2,0,0,0,0,0,0,0,0,0,2219,califa_messel.febex3.energy[436],DATA16);
2,0,0,0,0,0,0,0,0,0,2220,califa_messel.febex3.energy[435],DATA16);
2,0,0,0,0,0,0,0,0,0,2222,califa_messel.febex3.energy[434],DATA16);
2,0,0,0,0,0,0,0,0,0,2221,califa_messel.febex3.energy[433],DATA16);
2,0,0,0,0,0,0,0,0,0,2218,califa_messel.febex3.energy[432],DATA16);
2,0,0,0,0,0,0,0,0,0,2217,califa_messel.febex3.energy[439],DATA16);
2,0,0,0,0,0,0,0,0,0,2339,califa_messel.febex3.energy[440],DATA16);
2,0,0,0,0,0,0,0,0,0,2363,califa_messel.febex3.energy[447],DATA16);
2,0,0,0,0,0,0,0,0,0,2338,califa_messel.febex3.energy[446],DATA16);
2,0,0,0,0,0,0,0,0,0,2362,califa_messel.febex3.energy[445],DATA16);
2,0,0,0,0,0,0,0,0,0,2337,califa_messel.febex3.energy[444],DATA16);
2,0,0,0,0,0,0,0,0,0,2361,califa_messel.febex3.energy[443],DATA16);
2,0,0,0,0,0,0,0,0,0,4655,califa_messel.febex3.energy[422],DATA16);
2,0,0,0,0,0,0,0,0,0,4656,califa_messel.febex3.energy[421],DATA16);
2,0,0,0,0,0,0,0,0,0,4651,califa_messel.febex3.energy[420],DATA16);
2,0,0,0,0,0,0,0,0,0,4652,califa_messel.febex3.energy[419],DATA16);
2,0,0,0,0,0,0,0,0,0,4654,califa_messel.febex3.energy[418],DATA16);
2,0,0,0,0,0,0,0,0,0,4653,califa_messel.febex3.energy[417],DATA16);
2,0,0,0,0,0,0,0,0,0,4650,califa_messel.febex3.energy[416],DATA16);
2,0,0,0,0,0,0,0,0,0,4649,califa_messel.febex3.energy[423],DATA16);
2,0,0,0,0,0,0,0,0,0,4771,califa_messel.febex3.energy[424],DATA16);
2,0,0,0,0,0,0,0,0,0,4795,califa_messel.febex3.energy[431],DATA16);
2,0,0,0,0,0,0,0,0,0,4770,califa_messel.febex3.energy[430],DATA16);
2,0,0,0,0,0,0,0,0,0,4794,califa_messel.febex3.energy[429],DATA16);
2,0,0,0,0,0,0,0,0,0,4769,califa_messel.febex3.energy[428],DATA16);
2,0,0,0,0,0,0,0,0,0,4793,califa_messel.febex3.energy[427],DATA16);
2,0,0,0,0,0,0,0,0,0,2007,califa_messel.febex3.energy[662],DATA16);
2,0,0,0,0,0,0,0,0,0,2008,califa_messel.febex3.energy[661],DATA16);
2,0,0,0,0,0,0,0,0,0,2003,califa_messel.febex3.energy[660],DATA16);
2,0,0,0,0,0,0,0,0,0,2004,califa_messel.febex3.energy[659],DATA16);
2,0,0,0,0,0,0,0,0,0,2006,califa_messel.febex3.energy[658],DATA16);
2,0,0,0,0,0,0,0,0,0,2005,califa_messel.febex3.energy[657],DATA16);
2,0,0,0,0,0,0,0,0,0,2002,califa_messel.febex3.energy[656],DATA16);
2,0,0,0,0,0,0,0,0,0,2001,califa_messel.febex3.energy[663],DATA16);
2,0,0,0,0,0,0,0,0,0,2135,califa_messel.febex3.energy[664],DATA16);
2,0,0,0,0,0,0,0,0,0,2136,califa_messel.febex3.energy[671],DATA16);
2,0,0,0,0,0,0,0,0,0,2131,califa_messel.febex3.energy[670],DATA16);
2,0,0,0,0,0,0,0,0,0,2132,califa_messel.febex3.energy[669],DATA16);
2,0,0,0,0,0,0,0,0,0,2134,califa_messel.febex3.energy[668],DATA16);
2,0,0,0,0,0,0,0,0,0,2133,califa_messel.febex3.energy[667],DATA16);
2,0,0,0,0,0,0,0,0,0,2130,califa_messel.febex3.energy[666],DATA16);
2,0,0,0,0,0,0,0,0,0,2129,califa_messel.febex3.energy[665],DATA16);
2,0,0,0,0,0,0,0,0,0,4439,califa_messel.febex3.energy[646],DATA16);
2,0,0,0,0,0,0,0,0,0,4440,califa_messel.febex3.energy[645],DATA16);
2,0,0,0,0,0,0,0,0,0,4435,califa_messel.febex3.energy[644],DATA16);
2,0,0,0,0,0,0,0,0,0,4436,califa_messel.febex3.energy[643],DATA16);
2,0,0,0,0,0,0,0,0,0,4438,califa_messel.febex3.energy[642],DATA16);
2,0,0,0,0,0,0,0,0,0,4437,califa_messel.febex3.energy[641],DATA16);
2,0,0,0,0,0,0,0,0,0,4434,califa_messel.febex3.energy[640],DATA16);
2,0,0,0,0,0,0,0,0,0,4433,califa_messel.febex3.energy[647],DATA16);
2,0,0,0,0,0,0,0,0,0,4567,califa_messel.febex3.energy[648],DATA16);
2,0,0,0,0,0,0,0,0,0,4568,califa_messel.febex3.energy[655],DATA16);
2,0,0,0,0,0,0,0,0,0,4563,califa_messel.febex3.energy[654],DATA16);
2,0,0,0,0,0,0,0,0,0,4564,califa_messel.febex3.energy[653],DATA16);
2,0,0,0,0,0,0,0,0,0,4566,califa_messel.febex3.energy[652],DATA16);
2,0,0,0,0,0,0,0,0,0,4565,califa_messel.febex3.energy[651],DATA16);
2,0,0,0,0,0,0,0,0,0,4562,califa_messel.febex3.energy[650],DATA16);
2,0,0,0,0,0,0,0,0,0,4561,califa_messel.febex3.energy[649],DATA16);
2,0,0,0,0,0,0,0,0,0,2263,califa_messel.febex3.energy[694],DATA16);
2,0,0,0,0,0,0,0,0,0,2264,califa_messel.febex3.energy[693],DATA16);
2,0,0,0,0,0,0,0,0,0,2259,califa_messel.febex3.energy[692],DATA16);
2,0,0,0,0,0,0,0,0,0,2260,califa_messel.febex3.energy[691],DATA16);
2,0,0,0,0,0,0,0,0,0,2262,califa_messel.febex3.energy[690],DATA16);
2,0,0,0,0,0,0,0,0,0,2261,califa_messel.febex3.energy[689],DATA16);
2,0,0,0,0,0,0,0,0,0,2258,califa_messel.febex3.energy[688],DATA16);
2,0,0,0,0,0,0,0,0,0,2257,califa_messel.febex3.energy[695],DATA16);
2,0,0,0,0,0,0,0,0,0,2396,califa_messel.febex3.energy[696],DATA16);
2,0,0,0,0,0,0,0,0,0,2420,califa_messel.febex3.energy[703],DATA16);
2,0,0,0,0,0,0,0,0,0,2395,califa_messel.febex3.energy[702],DATA16);
2,0,0,0,0,0,0,0,0,0,2419,califa_messel.febex3.energy[701],DATA16);
2,0,0,0,0,0,0,0,0,0,2394,califa_messel.febex3.energy[700],DATA16);
2,0,0,0,0,0,0,0,0,0,2418,califa_messel.febex3.energy[699],DATA16);
2,0,0,0,0,0,0,0,0,0,4695,califa_messel.febex3.energy[678],DATA16);
2,0,0,0,0,0,0,0,0,0,4696,califa_messel.febex3.energy[677],DATA16);
2,0,0,0,0,0,0,0,0,0,4691,califa_messel.febex3.energy[676],DATA16);
2,0,0,0,0,0,0,0,0,0,4692,califa_messel.febex3.energy[675],DATA16);
2,0,0,0,0,0,0,0,0,0,4694,califa_messel.febex3.energy[674],DATA16);
2,0,0,0,0,0,0,0,0,0,4693,califa_messel.febex3.energy[673],DATA16);
2,0,0,0,0,0,0,0,0,0,4690,califa_messel.febex3.energy[672],DATA16);
2,0,0,0,0,0,0,0,0,0,4689,califa_messel.febex3.energy[679],DATA16);
2,0,0,0,0,0,0,0,0,0,4828,califa_messel.febex3.energy[680],DATA16);
2,0,0,0,0,0,0,0,0,0,4852,califa_messel.febex3.energy[687],DATA16);
2,0,0,0,0,0,0,0,0,0,4827,califa_messel.febex3.energy[686],DATA16);
2,0,0,0,0,0,0,0,0,0,4851,califa_messel.febex3.energy[685],DATA16);
2,0,0,0,0,0,0,0,0,0,4826,califa_messel.febex3.energy[684],DATA16);
2,0,0,0,0,0,0,0,0,0,4850,califa_messel.febex3.energy[683],DATA16);
2,0,0,0,0,0,0,0,0,0,2015,califa_messel.febex3.energy[726],DATA16);
2,0,0,0,0,0,0,0,0,0,2016,califa_messel.febex3.energy[725],DATA16);
2,0,0,0,0,0,0,0,0,0,2011,califa_messel.febex3.energy[724],DATA16);
2,0,0,0,0,0,0,0,0,0,2012,califa_messel.febex3.energy[723],DATA16);
2,0,0,0,0,0,0,0,0,0,2014,califa_messel.febex3.energy[722],DATA16);
2,0,0,0,0,0,0,0,0,0,2013,califa_messel.febex3.energy[721],DATA16);
2,0,0,0,0,0,0,0,0,0,2010,califa_messel.febex3.energy[720],DATA16);
2,0,0,0,0,0,0,0,0,0,2009,califa_messel.febex3.energy[727],DATA16);
2,0,0,0,0,0,0,0,0,0,2143,califa_messel.febex3.energy[728],DATA16);
2,0,0,0,0,0,0,0,0,0,2144,califa_messel.febex3.energy[735],DATA16);
2,0,0,0,0,0,0,0,0,0,2139,califa_messel.febex3.energy[734],DATA16);
2,0,0,0,0,0,0,0,0,0,2140,califa_messel.febex3.energy[733],DATA16);
2,0,0,0,0,0,0,0,0,0,2142,califa_messel.febex3.energy[732],DATA16);
2,0,0,0,0,0,0,0,0,0,2141,califa_messel.febex3.energy[731],DATA16);
2,0,0,0,0,0,0,0,0,0,2138,califa_messel.febex3.energy[730],DATA16);
2,0,0,0,0,0,0,0,0,0,2137,califa_messel.febex3.energy[729],DATA16);
2,0,0,0,0,0,0,0,0,0,4447,califa_messel.febex3.energy[710],DATA16);
2,0,0,0,0,0,0,0,0,0,4448,califa_messel.febex3.energy[709],DATA16);
2,0,0,0,0,0,0,0,0,0,4443,califa_messel.febex3.energy[708],DATA16);
2,0,0,0,0,0,0,0,0,0,4444,califa_messel.febex3.energy[707],DATA16);
2,0,0,0,0,0,0,0,0,0,4446,califa_messel.febex3.energy[706],DATA16);
2,0,0,0,0,0,0,0,0,0,4445,califa_messel.febex3.energy[705],DATA16);
2,0,0,0,0,0,0,0,0,0,4442,califa_messel.febex3.energy[704],DATA16);
2,0,0,0,0,0,0,0,0,0,4441,califa_messel.febex3.energy[711],DATA16);
2,0,0,0,0,0,0,0,0,0,4575,califa_messel.febex3.energy[712],DATA16);
2,0,0,0,0,0,0,0,0,0,4576,califa_messel.febex3.energy[719],DATA16);
2,0,0,0,0,0,0,0,0,0,4571,califa_messel.febex3.energy[718],DATA16);
2,0,0,0,0,0,0,0,0,0,4572,califa_messel.febex3.energy[717],DATA16);
2,0,0,0,0,0,0,0,0,0,4574,califa_messel.febex3.energy[716],DATA16);
2,0,0,0,0,0,0,0,0,0,4573,califa_messel.febex3.energy[715],DATA16);
2,0,0,0,0,0,0,0,0,0,4570,califa_messel.febex3.energy[714],DATA16);
2,0,0,0,0,0,0,0,0,0,4569,califa_messel.febex3.energy[713],DATA16);
2,0,0,0,0,0,0,0,0,0,2271,califa_messel.febex3.energy[758],DATA16);
2,0,0,0,0,0,0,0,0,0,2272,califa_messel.febex3.energy[757],DATA16);
2,0,0,0,0,0,0,0,0,0,2267,califa_messel.febex3.energy[756],DATA16);
2,0,0,0,0,0,0,0,0,0,2268,califa_messel.febex3.energy[755],DATA16);
2,0,0,0,0,0,0,0,0,0,2270,califa_messel.febex3.energy[754],DATA16);
2,0,0,0,0,0,0,0,0,0,2269,califa_messel.febex3.energy[753],DATA16);
2,0,0,0,0,0,0,0,0,0,2266,califa_messel.febex3.energy[752],DATA16);
2,0,0,0,0,0,0,0,0,0,2265,califa_messel.febex3.energy[759],DATA16);
2,0,0,0,0,0,0,0,0,0,2348,califa_messel.febex3.energy[760],DATA16);
2,0,0,0,0,0,0,0,0,0,2372,califa_messel.febex3.energy[767],DATA16);
2,0,0,0,0,0,0,0,0,0,2347,califa_messel.febex3.energy[766],DATA16);
2,0,0,0,0,0,0,0,0,0,2371,califa_messel.febex3.energy[765],DATA16);
2,0,0,0,0,0,0,0,0,0,2346,califa_messel.febex3.energy[764],DATA16);
2,0,0,0,0,0,0,0,0,0,2370,califa_messel.febex3.energy[763],DATA16);
2,0,0,0,0,0,0,0,0,0,4703,califa_messel.febex3.energy[742],DATA16);
2,0,0,0,0,0,0,0,0,0,4704,califa_messel.febex3.energy[741],DATA16);
2,0,0,0,0,0,0,0,0,0,4699,califa_messel.febex3.energy[740],DATA16);
2,0,0,0,0,0,0,0,0,0,4700,califa_messel.febex3.energy[739],DATA16);
2,0,0,0,0,0,0,0,0,0,4702,califa_messel.febex3.energy[738],DATA16);
2,0,0,0,0,0,0,0,0,0,4701,califa_messel.febex3.energy[737],DATA16);
2,0,0,0,0,0,0,0,0,0,4698,califa_messel.febex3.energy[736],DATA16);
2,0,0,0,0,0,0,0,0,0,4697,califa_messel.febex3.energy[743],DATA16);
2,0,0,0,0,0,0,0,0,0,4780,califa_messel.febex3.energy[744],DATA16);
2,0,0,0,0,0,0,0,0,0,4804,califa_messel.febex3.energy[751],DATA16);
2,0,0,0,0,0,0,0,0,0,4779,califa_messel.febex3.energy[750],DATA16);
2,0,0,0,0,0,0,0,0,0,4803,califa_messel.febex3.energy[749],DATA16);
2,0,0,0,0,0,0,0,0,0,4778,califa_messel.febex3.energy[748],DATA16);
2,0,0,0,0,0,0,0,0,0,4802,califa_messel.febex3.energy[747],DATA16);
